	input_vars_id	input_vars	satdeficit	eval_fraction	regtypes	tree_maxdepth	subdomain_sizes	refstd	samplestd	samplecorr	exectime	RMSE	feature_importances
0	R302	['qtm,qsm,pm,tm,var_t,qlm,var_l']	False	0.2	decision_tree	10	1	0.10402359813451767	0.1039189738190489	0.9590836915366837	0:00:00.157937	0.029747849330306053	{'qtm': 0.021217685, 'qsm': 0.018676868, 'pm': 0.024289275, 'tm': 0.011185146, 'var_t': 0.017109122, 'qlm': 0.9056685, 'var_l': 0.0018533873}
0	R302	['qtm,qsm,pm,tm,var_t,qlm,var_l']	False	0.2	decision_tree	10	05	0.11802901327610016	0.11300163791351546	0.9523043247363349	0:00:00.728459	0.03602158650755882	{'qtm': 0.044520415, 'qsm': 0.022460088, 'pm': 0.025639404, 'tm': 0.005721485, 'var_t': 0.017506626, 'qlm': 0.8807423, 'var_l': 0.0034096802}
0	R302	['qtm,qsm,pm,tm,var_t,qlm,var_l']	False	0.2	decision_tree	10	025	0.1296631097793579	0.12216200718176216	0.934264767390486	0:00:03.564922	0.04624704644083977	{'qtm': 0.09005043, 'qsm': 0.044686124, 'pm': 0.022492172, 'tm': 0.0056187985, 'var_t': 0.029862355, 'qlm': 0.80544937, 'var_l': 0.0018407238}
0	R302	['qtm,qsm,pm,tm,var_t,qlm,var_l']	False	0.2	decision_tree	10	0125	0.13845562934875488	0.12033241514045255	0.8666690236479492	0:00:16.250871	0.06907429546117783	{'qtm': 0.1846745, 'qsm': 0.11796088, 'pm': 0.014011838, 'tm': 0.0037851864, 'var_t': 0.02751118, 'qlm': 0.6509114, 'var_l': 0.0011450446}
0	R302	['qtm,qsm,pm,tm,var_t,qlm,var_l']	False	0.2	decision_tree	10	00625	0.14642584323883057	0.10959629079604298	0.7457085827920978	0:01:11.626992	0.09756055474281311	{'qtm': 0.19496465, 'qsm': 0.07758395, 'pm': 0.12673062, 'tm': 0.08019931, 'var_t': 0.0246218, 'qlm': 0.49513248, 'var_l': 0.00076721277}
0	R302	['qtm,qsm,pm,tm,var_t,qlm,var_l']	False	0.2	random_forest	10	1	0.10623496770858765	0.09976762944160258	0.9419838281187152	0:00:00.104139	0.03565996140241623	{'qtm': 0.0012975507, 'qsm': 0.002096065, 'pm': 0.010582714, 'tm': 0.00041470455, 'var_t': 0.0014163139, 'qlm': 0.98419267, 'var_l': 0.0}
0	R302	['qtm,qsm,pm,tm,var_t,qlm,var_l']	False	0.2	random_forest	10	05	0.12079399079084396	0.10860488987616146	0.9158006946117045	0:00:00.492799	0.048557136207818985	{'qtm': 0.014754152, 'qsm': 0.00042171887, 'pm': 0.005895828, 'tm': 0.0, 'var_t': 0.0076755392, 'qlm': 0.97125274, 'var_l': 0.0}
0	R302	['qtm,qsm,pm,tm,var_t,qlm,var_l']	False	0.2	random_forest	10	025	0.1287579983472824	0.11089852804834002	0.8875794547575475	0:00:02.821045	0.05940975621342659	{'qtm': 0.04090214, 'qsm': 0.017878406, 'pm': 0.0015088557, 'tm': 0.0, 'var_t': 0.01502991, 'qlm': 0.9246807, 'var_l': 0.0}
0	R302	['qtm,qsm,pm,tm,var_t,qlm,var_l']	False	0.2	random_forest	10	0125	0.1390870362520218	0.10622045767457926	0.8102981620970696	0:00:15.473051	0.08176495134830475	{'qtm': 0.13232411, 'qsm': 0.0667362, 'pm': 0.0, 'tm': 0.0, 'var_t': 0.0019792314, 'qlm': 0.79896045, 'var_l': 0.0}
