0	R1	['qtm,qsm,pm,tm,skew_l']	False	0.2	decision_tree	10	025	0.12862192	0.1177859503056633	0.905754084703726	0:00:03.335579
0	R1	['qtm,qsm,pm,tm,skew_l']	False	0.2	decision_tree	10	0125	0.13874534	0.12759208732120644	0.919377477971131	0:00:15.267728
0	R1	['qtm,qsm,pm,tm,skew_l']	False	0.2	decision_tree	10	00625	0.14715135	0.12310491730808655	0.8354327063784418	0:01:06.745304
0	R1	['qtm,qsm,pm,tm,skew_l']	False	0.2	random_forest	10	1	0.106088646	0.07002776940592582	0.7773696564101054	0:00:00.308749
0	R1	['qtm,qsm,pm,tm,skew_l']	False	0.2	random_forest	10	05	0.118119285	0.07172253448362251	0.7428462156982999	0:00:00.813045
0	R1	['qtm,qsm,pm,tm,skew_l']	False	0.2	random_forest	10	025	0.1298074	0.0765065484596755	0.7242303856626744	0:00:02.621443
0	R1	['qtm,qsm,pm,tm,skew_l']	False	0.2	random_forest	10	0125	0.13854992	0.0822040521279053	0.6945493554337371	0:00:12.757851
0	R1	['qtm,qsm,pm,tm,skew_l']	False	0.2	random_forest	10	00625	0.14649056	0.06851545223494737	0.6063481189587925	0:00:58.625541
0	R1	['qtm,qsm,pm,tm,skew_l']	False	0.2	decision_tree	10	1	0.107060194	0.09877450241101798	0.9032411935024335	0:00:00.164808
0	R1	['qtm,qsm,pm,tm,skew_l']	False	0.2	decision_tree	10	05	0.11994128	0.10876952914509005	0.8998315718286412	0:00:00.730256
0	R1	['qtm,qsm,pm,tm,skew_l']	False	0.2	decision_tree	10	025	0.12779272	0.11699411470820834	0.9055119598348509	0:00:03.335975
0	R1	['qtm,qsm,pm,tm,skew_l']	False	0.2	decision_tree	10	0125	0.1389153	0.1279675358420717	0.9193869356539297	0:00:15.212481
0	R1	['qtm,qsm,pm,tm,skew_l']	False	0.2	decision_tree	10	00625	0.14694688	0.1226799490371024	0.835214614169137	0:01:04.376820
0	R1	['qtm,qsm,pm,tm,skew_l']	False	0.2	random_forest	10	1	0.10939838	0.07003104058945987	0.7694758073629894	0:00:00.308165
0	R1	['qtm,qsm,pm,tm,skew_l']	False	0.2	random_forest	10	05	0.121758424	0.0743793328772786	0.7357218005368305	0:00:00.712098
0	R1	['qtm,qsm,pm,tm,skew_l']	False	0.2	random_forest	10	025	0.1286833	0.07675629439629662	0.7113406625102986	0:00:02.521246
0	R1	['qtm,qsm,pm,tm,skew_l']	False	0.2	random_forest	10	0125	0.13794552	0.083566256162382	0.693635783426366	0:00:12.969052
0	R1	['qtm,qsm,pm,tm,skew_l']	False	0.2	random_forest	10	00625	0.14646228	0.0688341377141638	0.6009644151456183	0:00:59.637177
0	R1	['qtm,qsm,pm,tm,skew_l']	False	0.2	decision_tree	10	1	0.104666546	0.09629951054253491	0.8997076492124115	0:00:00.159323
0	R1	['qtm,qsm,pm,tm,skew_l']	False	0.2	decision_tree	10	05	0.11842623	0.10918906699626231	0.9096372241124016	0:00:00.733443
0	R1	['qtm,qsm,pm,tm,skew_l']	False	0.2	decision_tree	10	025	0.12835929	0.11693305404786707	0.9106284521119969	0:00:03.313303
0	R1	['qtm,qsm,pm,tm,skew_l']	False	0.2	decision_tree	10	0125	0.13897334	0.1283356548873527	0.9227909259243986	0:00:15.190329
0	R1	['qtm,qsm,pm,tm,skew_l']	False	0.2	decision_tree	10	00625	0.14668563	0.12199459002628013	0.8297151049521709	0:01:07.493641
0	R1	['qtm,qsm,pm,tm,skew_l']	False	0.2	random_forest	10	1	0.10824695	0.06800319841210224	0.7722273491647682	0:00:00.308232
0	R1	['qtm,qsm,pm,tm,skew_l']	False	0.2	random_forest	10	05	0.119891286	0.07068526523892849	0.7417372473155275	0:00:00.711809
0	R1	['qtm,qsm,pm,tm,skew_l']	False	0.2	random_forest	10	025	0.13048118	0.07779202378217606	0.723530804208069	0:00:02.518600
0	R1	['qtm,qsm,pm,tm,skew_l']	False	0.2	random_forest	10	0125	0.13822152	0.08337232400367144	0.6923583761571771	0:00:13.071989
0	R1	['qtm,qsm,pm,tm,skew_l']	False	0.2	random_forest	10	00625	0.14669126	0.06848758996925519	0.5993601623693517	0:01:00.943527
0	R1	['qtm,qsm,pm,tm,skew_l']	False	0.2	gradient_boost	10	1	0.10846484	0.10205425416625354	0.9609040889690965	0:00:18.166888
0	R1	['qtm,qsm,pm,tm,skew_l']	False	0.2	gradient_boost	10	05	0.11849763	0.11308552002291394	0.9688830109180183	0:01:22.459081
0	R1	['qtm,qsm,pm,tm,skew_l']	False	0.2	gradient_boost	10	025	0.12954515	0.12473990736311416	0.9720276289652264	0:06:30.411609
0	R1	['qtm,qsm,pm,tm,skew_l']	False	0.2	gradient_boost	10	0125	0.13804016	0.1334751369674048	0.975020640019649	0:29:58.898321
0	R1	['qtm,qsm,pm,tm,skew_l']	False	0.2	gradient_boost	10	00625	0.1469981	0.14066784414469394	0.9730885466013773	2:04:12.364959
