0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	random_forest	10	1	0.10641593	0.06961513495221892	0.7509315226367951	0:00:00.307992
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	random_forest	10	05	0.118161894	0.0749161951352086	0.723973928505423	0:00:00.916058
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	random_forest	10	025	0.12974758	0.07923117033115878	0.7065194802886255	0:00:02.920711
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	random_forest	10	0125	0.13841097	0.08426141919593645	0.6841774827238232	0:00:14.579511
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	random_forest	10	00625	0.14694625	0.06865665938956257	0.6182219426748214	0:01:06.954126
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	decision_tree	10	1	0.10385005	0.09389541999276234	0.8799138655563419	0:00:00.183915
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	decision_tree	10	05	0.119357616	0.11050888180420529	0.9099893209709217	0:00:00.807354
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	decision_tree	10	025	0.12848788	0.1165839134301333	0.9028910133367172	0:00:03.833383
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	decision_tree	10	0125	0.138582	0.12610466151697516	0.9103652436377635	0:00:17.742889
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	decision_tree	10	00625	0.14672264	0.12197182647771898	0.8293197854621417	0:01:13.056386
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	random_forest	10	1	0.106581084	0.06779767723957822	0.7544894548139293	0:00:00.308558
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	random_forest	10	05	0.11845572	0.07256644386548984	0.7316971312177718	0:00:00.811282
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	random_forest	10	025	0.12893958	0.0782073678412684	0.7066158388407697	0:00:03.424216
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	random_forest	10	0125	0.13895884	0.08413573141630236	0.6902965595539241	0:00:14.681921
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	random_forest	10	00625	0.14698362	0.068439558439999	0.6176460845709619	0:01:06.123781
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	decision_tree	10	1	0.104248725	0.09277138927547424	0.894398487284921	0:00:00.182599
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	decision_tree	10	05	0.12113081	0.10911324472287472	0.9052320173222471	0:00:00.854385
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	decision_tree	10	025	0.12848315	0.11730015299611907	0.9075579650096165	0:00:03.856029
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	decision_tree	10	0125	0.13824508	0.1249037308169905	0.9031004757314821	0:00:17.786637
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	decision_tree	10	00625	0.14700027	0.12356098761423744	0.8380298817597993	0:01:17.998460
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	random_forest	10	1	0.10327034	0.06965411604065976	0.737324845612765	0:00:00.307138
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	random_forest	10	05	0.11745646	0.07284540788020227	0.7340000813962231	0:00:00.813679
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	random_forest	10	025	0.12973566	0.07766139670043994	0.7140626148854767	0:00:03.223458
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	random_forest	10	0125	0.13962497	0.08264121630469165	0.7030359718194483	0:00:14.679410
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	random_forest	10	00625	0.14664304	0.06882626765452157	0.5955238632163262	0:01:07.323809
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	decision_tree	10	1	0.10536139	0.0952680841946286	0.8997129812084914	0:00:00.183134
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	decision_tree	10	05	0.12213384	0.11190274670511874	0.9160607434158643	0:00:00.842639
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	decision_tree	10	025	0.1292761	0.11720262603978093	0.9061681585170775	0:00:03.855594
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	decision_tree	10	0125	0.1374961	0.12460369242962743	0.9018072699430929	0:00:17.658342
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	decision_tree	10	00625	0.1465249	0.12560376573375845	0.8554664041808641	0:01:18.414759
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	random_forest	10	1	0.10429707	0.06771994285467768	0.7431602451910515	0:00:00.308059
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	random_forest	10	05	0.11799832	0.07207941400251841	0.7210995799794916	0:00:00.712206
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	random_forest	10	025	0.12948464	0.07846543223513064	0.7116110609259778	0:00:03.222286
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	random_forest	10	0125	0.13888547	0.08351705723965257	0.6893935587780854	0:00:14.479025
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	random_forest	10	00625	0.14703459	0.06873696366426836	0.605017575004306	0:01:06.301370
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	decision_tree	10	1	0.10722678	0.09606150491206548	0.8888026234830655	0:00:00.186117
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	decision_tree	10	05	0.12084937	0.1117933578910954	0.925425321353953	0:00:00.830904
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	decision_tree	10	025	0.12967163	0.11817227837355301	0.9068761887883121	0:00:03.808158
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	decision_tree	10	0125	0.137956	0.12597120984049445	0.9095564589223744	0:00:17.670533
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	decision_tree	10	00625	0.14702764	0.12474763118163916	0.8474505946285704	0:01:18.968484
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	random_forest	10	1	0.10688477	0.06797523657855108	0.7585758479844745	0:00:00.308754
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	random_forest	10	05	0.12319857	0.07445033888645707	0.7441094983056712	0:00:00.913832
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	random_forest	10	025	0.1313759	0.07895570678520869	0.7091283401548535	0:00:03.329196
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	random_forest	10	0125	0.13816132	0.08459481756287081	0.6830194642843407	0:00:14.574013
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	random_forest	10	00625	0.14673327	0.06857785560808549	0.6144709986267363	0:01:06.473775
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	decision_tree	10	1	0.10607369	0.09592157558435703	0.8831327751837533	0:00:00.183061
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	decision_tree	10	05	0.11895415	0.10848777289004669	0.8938201222302427	0:00:00.807469
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	decision_tree	10	025	0.12928635	0.11959437595478163	0.9255728788785053	0:00:03.862220
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	decision_tree	10	0125	0.13846314	0.1253796635703172	0.9021214893837958	0:00:17.720052
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	decision_tree	10	00625	0.14650886	0.12092826927812723	0.8239725960666241	0:01:11.900565
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	random_forest	10	1	0.10731035	0.06928650108722265	0.7596746965952311	0:00:00.308946
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	random_forest	10	05	0.118092	0.07103032995565053	0.7418299989316931	0:00:00.812049
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	random_forest	10	025	0.13007994	0.07905060540672149	0.7165555603896563	0:00:02.921935
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	random_forest	10	0125	0.1383652	0.0808636787714633	0.7080495605770637	0:00:14.577373
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	random_forest	10	00625	0.14707705	0.06820851500310048	0.6013689646785289	0:01:06.167953
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	decision_tree	10	1	0.10415934	0.09527195941970183	0.8789173782393885	0:00:00.183026
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	decision_tree	10	05	0.11780918	0.10812891205752664	0.9115702206519215	0:00:00.838675
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	decision_tree	10	025	0.12866116	0.11892182174132715	0.9155353520749294	0:00:03.818488
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	decision_tree	10	0125	0.13900182	0.12862847715615103	0.9212750308451723	0:00:17.045657
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	decision_tree	10	00625	0.14680888	0.12329724136088425	0.8385104806485821	0:01:17.029845
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	random_forest	10	1	0.10341677	0.06715948578801652	0.7698545014588875	0:00:00.308658
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	random_forest	10	05	0.118845545	0.07210091752450423	0.7420591379572795	0:00:00.913459
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	random_forest	10	025	0.12873277	0.07738887615601796	0.7129355119802038	0:00:02.927621
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	random_forest	10	0125	0.13839526	0.08418073975071887	0.6806919563489987	0:00:14.501343
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	random_forest	10	00625	0.14681414	0.06884272473359065	0.6119959596924274	0:01:08.212023
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	decision_tree	10	1	0.10670873	0.09895132216976618	0.9007619520215993	0:00:00.188937
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	decision_tree	10	05	0.12001099	0.1094895623098996	0.9101011984957981	0:00:00.795232
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	decision_tree	10	025	0.1271322	0.11697446268126074	0.906530548431357	0:00:03.847749
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	decision_tree	10	0125	0.13849726	0.12554839178062058	0.9046043934240993	0:00:17.206290
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	decision_tree	10	00625	0.1465031	0.12094986294522535	0.8240410675111657	0:01:15.762586
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	random_forest	10	1	0.10688686	0.06841867974414031	0.7630167881975518	0:00:00.307286
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	random_forest	10	05	0.11453082	0.07015559643402583	0.7439345452693445	0:00:00.710662
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	random_forest	10	025	0.13044782	0.07848157773636734	0.7160679408792607	0:00:03.020586
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	random_forest	10	0125	0.13900451	0.08421361800833965	0.6921066718852468	0:00:14.566065
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	random_forest	10	00625	0.14734612	0.06851840767575343	0.5984273263020127	0:01:06.889357
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	decision_tree	10	1	0.10684801	0.09813181305031236	0.893739233363763	0:00:00.192031
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	decision_tree	10	05	0.11919548	0.10988939191105657	0.9183204276604666	0:00:00.840625
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	decision_tree	10	025	0.12938093	0.11878835431594831	0.9119037259859921	0:00:03.881570
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	decision_tree	10	0125	0.138501	0.12613935472816362	0.9075307066075103	0:00:17.773034
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	decision_tree	10	00625	0.14735064	0.12361932122321106	0.8402703294487232	0:01:14.706665
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	random_forest	10	1	0.10748675	0.06843835820384603	0.7703506472361293	0:00:00.308897
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	random_forest	10	05	0.11868732	0.07073493137971051	0.7156276503963064	0:00:00.911808
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	random_forest	10	025	0.12959217	0.07731309181439944	0.7143050590743106	0:00:02.819469
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	random_forest	10	0125	0.13902287	0.08523250002069348	0.6778904679629378	0:00:14.573917
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	random_forest	10	00625	0.14700396	0.06790124437785923	0.6007876475514691	0:01:06.613060
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	gradient_boost	10	1	0.10502201	0.10106887354810712	0.9686431922658109	0:00:18.492061
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	gradient_boost	10	05	0.11974119	0.11443968856031118	0.9728416645611171	0:01:27.134774
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	gradient_boost	10	025	0.12879884	0.12420381963670636	0.9757323219112203	0:06:29.701587
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	gradient_boost	10	0125	0.13937607	0.13501519008263846	0.9772574485855103	0:29:14.092120
0	R32	['qtm,qsm,pm,tm,var_t,var_l']	False	0.2	gradient_boost	10	00625	0.14728764	0.14111707322829192	0.9761961048868028	2:07:30.728132
