0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	random_forest	10	025	0.12790842	0.11102349040312144	0.8912175971769695	0:00:04.423710
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	random_forest	10	0125	0.13841018	0.1068086945676896	0.8124491322424664	0:00:20.788882
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	random_forest	10	00625	0.14707302	0.08417540809372377	0.6187481767192534	0:01:35.122273
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	decision_tree	10	1	0.10496708	0.10366938438983835	0.9605970389444928	0:00:00.174845
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	decision_tree	10	05	0.11784622	0.11565653582390321	0.9588842140460191	0:00:00.793426
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	decision_tree	10	025	0.13010776	0.12157859399988206	0.9274509788437673	0:00:03.650741
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	decision_tree	10	0125	0.13924603	0.12271794455208523	0.8818755501180993	0:00:16.188991
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	decision_tree	10	00625	0.14665763	0.10634771733901617	0.7231835755653763	0:01:11.945913
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	random_forest	10	1	0.10670937	0.09963219618620534	0.9480577354778997	0:00:00.308345
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	random_forest	10	05	0.1192009	0.10800463943937191	0.9189228453648272	0:00:01.114486
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	random_forest	10	025	0.12920551	0.11134136643450995	0.8968012259455365	0:00:04.223749
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	random_forest	10	0125	0.13891034	0.10599077618356943	0.819602683996877	0:00:21.181854
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	random_forest	10	00625	0.14680526	0.08280127381057653	0.6322162816089346	0:01:35.889307
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	decision_tree	10	1	0.11147554	0.11144371750308066	0.9590222390404475	0:00:00.174532
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	decision_tree	10	05	0.120430864	0.11620489485332793	0.9611454229815085	0:00:00.799266
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	decision_tree	10	025	0.12993741	0.12344382315832206	0.941566669092587	0:00:03.641520
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	decision_tree	10	0125	0.13866824	0.12330282959707918	0.8834842866358751	0:00:16.329629
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	decision_tree	10	00625	0.14676867	0.11513345104769529	0.7844184950634804	0:01:05.624654
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	random_forest	10	1	0.103231296	0.09648075154154459	0.9430148508826267	0:00:00.308047
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	random_forest	10	05	0.11999313	0.10872890084184936	0.9239348664791233	0:00:00.911596
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	random_forest	10	025	0.1297528	0.11316892986372412	0.8902029311097646	0:00:04.437632
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	random_forest	10	0125	0.1378275	0.1048949785251438	0.8074954414947321	0:00:20.184744
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	random_forest	10	00625	0.14703035	0.08421453366220609	0.6224266323861396	0:01:36.691300
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	decision_tree	10	1	0.10352962	0.10409011878736721	0.9602594826170975	0:00:00.174200
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	decision_tree	10	05	0.117209226	0.11491686624276436	0.9573582844564152	0:00:00.781564
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	decision_tree	10	025	0.12888367	0.12038067179423204	0.9329528894743028	0:00:03.623186
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	decision_tree	10	0125	0.13875729	0.12428906864916749	0.8948800928079533	0:00:16.282741
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	decision_tree	10	00625	0.14667208	0.10973116329079032	0.7464893115122775	0:01:11.413406
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	random_forest	10	1	0.10912566	0.10112911657844567	0.9515434967543642	0:00:00.308146
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	random_forest	10	05	0.11759962	0.10584213716745582	0.9187080643619552	0:00:01.113817
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	random_forest	10	025	0.13073625	0.11240847231475104	0.897954596881125	0:00:04.224252
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	random_forest	10	0125	0.13883789	0.10620148776994907	0.8145061783861376	0:00:19.682849
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	random_forest	10	00625	0.14641623	0.0826945137134981	0.6075597774604421	0:01:34.798381
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	decision_tree	10	1	0.10448384	0.10339450537486891	0.9626937798845859	0:00:00.174627
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	decision_tree	10	05	0.121626094	0.11857628020404241	0.9565730570412514	0:00:00.792375
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	decision_tree	10	025	0.1301147	0.12369348924846459	0.93898978114959	0:00:03.661376
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	decision_tree	10	0125	0.13882603	0.12150774035281971	0.8747093528045573	0:00:15.910670
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	decision_tree	10	00625	0.14744577	0.11050346642256764	0.7499384103705409	0:01:06.213036
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	random_forest	10	1	0.109875076	0.1014868826841649	0.9456882951115989	0:00:00.307005
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	random_forest	10	05	0.11782584	0.10698818784286719	0.9203029258903322	0:00:00.910845
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	random_forest	10	025	0.12903418	0.11146495919034267	0.8955474331893948	0:00:04.225855
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	random_forest	10	0125	0.13986233	0.10699398260281195	0.8210310898533828	0:00:19.980524
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	random_forest	10	00625	0.14653577	0.0830849441001764	0.6187900840227025	0:01:35.799944
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	decision_tree	10	1	0.10329271	0.10489595090832972	0.958999807104122	0:00:00.178365
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	decision_tree	10	05	0.11579056	0.11382956784957554	0.9573149443927214	0:00:00.783501
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	decision_tree	10	025	0.1289985	0.12123348588391301	0.9293695150394464	0:00:03.644985
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	decision_tree	10	0125	0.13875102	0.12459816474045401	0.8943422874636814	0:00:16.233074
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	decision_tree	10	00625	0.14679404	0.11834075047600401	0.8040193284196105	0:01:10.201008
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	random_forest	10	1	0.10381228	0.1008805340133418	0.9441771198402142	0:00:00.308546
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	random_forest	10	05	0.117711626	0.1058678018948101	0.916930296000645	0:00:01.113330
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	random_forest	10	025	0.13014503	0.1118048434352211	0.8912876394876289	0:00:04.023886
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	random_forest	10	0125	0.13910106	0.10616653524454239	0.818574467254223	0:00:20.391146
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	random_forest	10	00625	0.14692642	0.0848353809040373	0.6241467018366161	0:01:33.515067
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	decision_tree	10	1	0.103618205	0.10469583009035768	0.9609366155636503	0:00:00.174840
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	decision_tree	10	05	0.11648965	0.11467199314521583	0.9579306372960906	0:00:00.791143
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	decision_tree	10	025	0.12858406	0.12170367071239382	0.9378299790616741	0:00:03.662913
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	decision_tree	10	0125	0.13905253	0.12358976245543914	0.8868068911855775	0:00:16.272268
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	decision_tree	10	00625	0.1467941	0.10685531498004142	0.7269103501283817	0:01:09.036705
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	random_forest	10	1	0.104548655	0.09856745620100593	0.948265846786321	0:00:00.308016
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	random_forest	10	05	0.12016053	0.11026398446783736	0.9216591765885122	0:00:00.911557
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	random_forest	10	025	0.13003694	0.1124616285744988	0.8994862001281176	0:00:04.324759
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	random_forest	10	0125	0.13880481	0.10662080781213795	0.8220977420543236	0:00:20.191716
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	random_forest	10	00625	0.14742456	0.08377299448164989	0.6409012640295183	0:01:34.247660
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	decision_tree	10	1	0.10267449	0.10304299153076943	0.9630593928367883	0:00:00.174311
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	decision_tree	10	05	0.121121205	0.11818158084352222	0.9577906027088959	0:00:00.799449
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	decision_tree	10	025	0.12885423	0.12129617383676998	0.9378850420868359	0:00:03.634638
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	decision_tree	10	0125	0.138695	0.12236233077431055	0.8792938534106316	0:00:16.258133
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	decision_tree	10	00625	0.14636701	0.11532280598237789	0.7857800267740791	0:01:08.427282
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	random_forest	10	1	0.103683144	0.09975603869855103	0.9441266300340716	0:00:00.409160
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	random_forest	10	05	0.12063251	0.10921896009054335	0.920795099584529	0:00:01.119346
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	random_forest	10	025	0.12850997	0.11231048650065058	0.8886616872904074	0:00:04.125850
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	random_forest	10	0125	0.13891815	0.10711024930777421	0.8082321184652898	0:00:20.897455
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	random_forest	10	00625	0.14650314	0.08289266385147753	0.6084267065894147	0:01:35.948329
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	decision_tree	10	1	0.105570965	0.10528208764430809	0.9634272270864829	0:00:00.176320
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	decision_tree	10	05	0.11773992	0.1152646543978498	0.9598303087995727	0:00:00.782058
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	decision_tree	10	025	0.12904516	0.12223916841878708	0.9431449791925803	0:00:03.630360
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	decision_tree	10	0125	0.13740805	0.12553518054921675	0.9064228865122029	0:00:16.217864
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	decision_tree	10	00625	0.14654042	0.1158996059074667	0.7888730678443585	0:01:07.319881
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	random_forest	10	1	0.1068495	0.10162590612558578	0.9499952799895305	0:00:00.409792
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	random_forest	10	05	0.118435755	0.10795024627827295	0.9235613578956724	0:00:00.911531
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	random_forest	10	025	0.12972443	0.11269677504017334	0.9006553156856991	0:00:04.020933
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	random_forest	10	0125	0.13868316	0.1075707788154059	0.8158389925744511	0:00:20.410752
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	random_forest	10	00625	0.1470575	0.08321169765803328	0.6154278432768484	0:01:36.121470
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	gradient_boost	10	1	0.1050317	0.10270090782100491	0.9821456601094577	0:00:16.669343
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	gradient_boost	10	05	0.11780854	0.11491008130085473	0.9856175418872789	0:01:18.242971
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	gradient_boost	10	025	0.12968245	0.12736415541113247	0.9883843086094504	0:05:57.160146
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	gradient_boost	10	0125	0.13838299	0.13547804130581145	0.9891135602803375	0:25:55.704979
0	R01	['qtm,qsm,pm,tm,qlm,skew_l']	False	0.2	gradient_boost	10	00625	0.14706527	0.14261191598432396	0.9859515011522562	1:55:19.012625
