0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	gradient_boost	10	025	0.12822424	0.12558322249182852	0.985671445756308	0:07:32.304716
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	decision_tree	10	1	0.11006076	0.10910001086550013	0.9637132079822738	0:00:00.203998
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	decision_tree	10	05	0.119667575	0.11451517695716505	0.9527703492401197	0:00:00.917592
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	decision_tree	10	025	0.13007228	0.12347778250874351	0.9486089715326265	0:00:04.153824
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	decision_tree	10	0125	0.1384639	0.12362117450494299	0.8923445858524681	0:00:18.545497
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	decision_tree	10	00625	0.1472312	0.11365428964860518	0.7724189502754745	0:01:20.906332
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	random_forest	10	1	0.10633079	0.1006039120015678	0.9395281319353916	0:00:00.410396
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	random_forest	10	05	0.11916996	0.10640557224143876	0.9167296282819218	0:00:01.313928
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	random_forest	10	025	0.12935062	0.11153105282792805	0.8983879872583612	0:00:05.126165
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	random_forest	10	0125	0.13868114	0.10471646667267707	0.8080734628212233	0:00:23.791783
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	random_forest	10	00625	0.14688157	0.0842455029678494	0.6193815377999466	0:01:47.877871
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	decision_tree	10	1	0.110539675	0.10833921679409272	0.9684205938980501	0:00:00.204629
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	decision_tree	10	05	0.11525025	0.11232008771509369	0.9554738858321961	0:00:00.912489
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	decision_tree	10	025	0.12929536	0.12283084960190654	0.9437258364524108	0:00:04.173463
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	decision_tree	10	0125	0.13827693	0.12326832608196076	0.8900492755635946	0:00:18.612348
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	decision_tree	10	00625	0.14674729	0.11343477227521828	0.7710747650924031	0:01:20.283856
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	random_forest	10	1	0.10543396	0.09838205970049992	0.9411335571698467	0:00:00.409823
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	random_forest	10	05	0.11684	0.10506975623628173	0.9101908379515995	0:00:01.212950
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	random_forest	10	025	0.12859125	0.10998723949791996	0.8874962745989672	0:00:05.228470
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	random_forest	10	0125	0.13831769	0.10671460755283627	0.815988841984104	0:00:23.588747
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	random_forest	10	00625	0.1466757	0.08346059156470768	0.6140127410121838	0:01:45.943138
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	decision_tree	10	1	0.11483222	0.11236081381951264	0.9693305829946114	0:00:00.201877
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	decision_tree	10	05	0.1170967	0.1124516949739744	0.9505106543711114	0:00:00.914890
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	decision_tree	10	025	0.1284946	0.12189841435192067	0.940881409642233	0:00:04.181162
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	decision_tree	10	0125	0.13920091	0.12298794780037485	0.8849896644643558	0:00:18.526006
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	decision_tree	10	00625	0.14664297	0.1147590633621286	0.782131490035827	0:01:15.228031
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	random_forest	10	1	0.107423864	0.10028349927007216	0.938380515859784	0:00:00.307507
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	random_forest	10	05	0.12066196	0.10830453780585467	0.9186199981311061	0:00:01.019831
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	random_forest	10	025	0.1309847	0.11307201022553473	0.8987481397919966	0:00:05.126002
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	random_forest	10	0125	0.13860932	0.10694370932157653	0.8181411480727737	0:00:22.882189
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	random_forest	10	00625	0.14692935	0.0833819366075755	0.6169132234519704	0:01:45.905133
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	decision_tree	10	1	0.11110224	0.10701301492628348	0.9624880879177266	0:00:00.209162
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	decision_tree	10	05	0.12037562	0.11726865177228106	0.9578199667826772	0:00:00.928828
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	decision_tree	10	025	0.12963553	0.12222272299852134	0.9388484069613522	0:00:04.193489
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	decision_tree	10	0125	0.13904786	0.12323101098689354	0.8849617201857045	0:00:18.471522
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	decision_tree	10	00625	0.14686371	0.10949065303471932	0.7459620994398026	0:01:14.756282
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	random_forest	10	1	0.10753275	0.09767463943801818	0.9440820355599195	0:00:00.411139
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	random_forest	10	05	0.12036191	0.10878696602754002	0.9167338237784756	0:00:01.213159
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	random_forest	10	025	0.12784596	0.11014297454849291	0.8827664578496682	0:00:05.238357
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	random_forest	10	0125	0.13854788	0.10700622943023128	0.8231976728957796	0:00:23.385111
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	random_forest	10	00625	0.14665285	0.08365641226580021	0.615677561194864	0:01:47.221968
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	decision_tree	10	1	0.099987455	0.10007100493311967	0.9578853385673451	0:00:00.202444
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	decision_tree	10	05	0.11898915	0.11454957000374325	0.9576661948871198	0:00:00.924134
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	decision_tree	10	025	0.12921487	0.12258898544476968	0.9393390736818844	0:00:04.210388
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	decision_tree	10	0125	0.13858695	0.12348830476492725	0.8897274390171026	0:00:18.611369
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	decision_tree	10	00625	0.14697757	0.10884882055010647	0.7407977132691177	0:01:13.659167
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	random_forest	10	1	0.106060416	0.09804111068023268	0.9397042087820746	0:00:00.307481
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	random_forest	10	05	0.12047058	0.10868406160796651	0.9121316002528028	0:00:01.010912
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	random_forest	10	025	0.12938805	0.11253675581065231	0.8968550348430283	0:00:05.229368
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	random_forest	10	0125	0.13873014	0.10557572203783885	0.8156310459133816	0:00:22.504543
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	random_forest	10	00625	0.14681484	0.08322001319069289	0.6229783950792668	0:01:45.799822
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	decision_tree	10	1	0.103502244	0.10111546211725407	0.9615451438833185	0:00:00.203748
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	decision_tree	10	05	0.11722756	0.11219956231058036	0.9537533580277201	0:00:00.927274
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	decision_tree	10	025	0.12864104	0.12152891665545766	0.9380673304437127	0:00:04.204706
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	decision_tree	10	0125	0.14001761	0.12520298558111517	0.8890035338760316	0:00:18.550065
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	decision_tree	10	00625	0.14618158	0.11745946489504137	0.7998227382731439	0:01:20.291582
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	random_forest	10	1	0.10572543	0.0993236461150214	0.9384913467265457	0:00:00.411197
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	random_forest	10	05	0.120371945	0.10836963541804029	0.9148298683355595	0:00:01.113505
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	random_forest	10	025	0.12852018	0.11138920385827518	0.8914466697112017	0:00:04.825155
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	random_forest	10	0125	0.13785075	0.10663501269763094	0.8229353881630148	0:00:23.808217
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	random_forest	10	00625	0.14696749	0.08488064424558059	0.6377719736263343	0:01:45.868723
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	decision_tree	10	1	0.10951695	0.1068413891456866	0.965917801735404	0:00:00.217602
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	decision_tree	10	05	0.11813822	0.11426568557155563	0.9568818252567809	0:00:00.909570
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	decision_tree	10	025	0.1299976	0.12387208531909498	0.947074830128038	0:00:04.173762
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	decision_tree	10	0125	0.1390854	0.123178872174238	0.883306883176454	0:00:18.496322
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	decision_tree	10	00625	0.14683644	0.1099243612156155	0.7474507141930565	0:01:18.728783
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	random_forest	10	1	0.112977415	0.10443951000703307	0.9423995369622805	0:00:00.412785
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	random_forest	10	05	0.117505394	0.10577647224709825	0.9158152678372737	0:00:01.112426
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	random_forest	10	025	0.12925263	0.11140864096314924	0.8965938196933876	0:00:04.825974
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	random_forest	10	0125	0.13874072	0.10642434681888954	0.8160337162533129	0:00:23.305852
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	random_forest	10	00625	0.1467751	0.08311389770417561	0.6266499333498926	0:01:45.052760
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	decision_tree	10	1	0.10898724	0.10769986514560638	0.9643789702313729	0:00:00.200760
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	decision_tree	10	05	0.1193222	0.11549356257358082	0.9562290105180269	0:00:00.913206
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	decision_tree	10	025	0.12918754	0.12161611448143562	0.9382593469889061	0:00:04.214922
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	decision_tree	10	0125	0.13867666	0.12247494111155709	0.8797270683104508	0:00:18.579905
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	decision_tree	10	00625	0.14706911	0.10838558176641212	0.7353259726411254	0:01:19.126536
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	random_forest	10	1	0.10179076	0.09640315541313989	0.9353250323970966	0:00:00.409588
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	random_forest	10	05	0.120291576	0.10807153003259916	0.9092517742303711	0:00:01.112472
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	random_forest	10	025	0.12908998	0.11192922589676496	0.8952133726203119	0:00:04.529489
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	random_forest	10	0125	0.138681	0.1062025971120544	0.8143389868407397	0:00:22.079933
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	random_forest	10	00625	0.14688197	0.0836741670976245	0.631409897109722	0:01:44.836659
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	decision_tree	10	1	0.10863819	0.1060244104125898	0.964984148114151	0:00:00.208857
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	decision_tree	10	05	0.1172441	0.11452921935813742	0.9576348925224679	0:00:00.911882
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	decision_tree	10	025	0.13041429	0.12393016876063082	0.9451853114660158	0:00:04.225541
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	decision_tree	10	0125	0.13823113	0.12370081118551626	0.8910409010422193	0:00:18.067034
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	decision_tree	10	00625	0.14673048	0.11537192452711274	0.7853251692484647	0:01:13.235782
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	random_forest	10	1	0.10432515	0.09548443403497195	0.9365718833272965	0:00:00.410569
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	random_forest	10	05	0.11711516	0.10565405726100699	0.9104594462463382	0:00:01.211406
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	random_forest	10	025	0.13058507	0.11241894124142647	0.8873606029903089	0:00:04.725427
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	random_forest	10	0125	0.13824393	0.10658781822295837	0.8094090695762547	0:00:23.898358
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	random_forest	10	00625	0.14698923	0.08483323933245145	0.6325098087753445	0:01:44.752600
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	decision_tree	10	1	0.10565416	0.10306693485436913	0.9624700095581031	0:00:00.209236
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	decision_tree	10	05	0.11958648	0.11571178860658658	0.954947748169908	0:00:00.909646
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	decision_tree	10	025	0.13044205	0.12216539981712744	0.9400800295090728	0:00:04.237820
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	decision_tree	10	0125	0.13895895	0.1254360315440965	0.899001078825304	0:00:17.528060
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	decision_tree	10	00625	0.14701465	0.11314363216417438	0.7693982982522716	0:01:13.200444
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	random_forest	10	1	0.10207325	0.09755132737745269	0.9361859914610284	0:00:00.308035
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	random_forest	10	05	0.11474302	0.10408388900640737	0.90607853056309	0:00:01.010267
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	random_forest	10	025	0.1295775	0.11249738700249336	0.8898709274096482	0:00:05.025193
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	random_forest	10	0125	0.13875799	0.10618333223413083	0.821241944177172	0:00:23.003882
0	R032	['qtm,qsm,pm,tm,qlm,var_t,var_l']	False	0.2	random_forest	10	00625	0.14722349	0.08487632492149123	0.6168347557791924	0:01:46.355272
