0	R012	['qtm,qsm,pm,tm,qlm,skew_l,var_l']	False	0.2	decision_tree	10	1	0.10711329	0.1062096964481652	0.9627974160362135	0:00:00.199138
0	R012	['qtm,qsm,pm,tm,qlm,skew_l,var_l']	False	0.2	decision_tree	10	05	0.11983332	0.11662503197016164	0.9596395240448846	0:00:00.921186
0	R012	['qtm,qsm,pm,tm,qlm,skew_l,var_l']	False	0.2	decision_tree	10	025	0.1287325	0.12336838445359696	0.9487305094036641	0:00:03.793961
0	R012	['qtm,qsm,pm,tm,qlm,skew_l,var_l']	False	0.2	decision_tree	10	0125	0.13844664	0.12428782536164042	0.8936045517271451	0:00:16.701693
0	R012	['qtm,qsm,pm,tm,qlm,skew_l,var_l']	False	0.2	decision_tree	10	00625	0.14705397	0.10953997886531276	0.7446228606183158	0:01:14.865069
0	R012	['qtm,qsm,pm,tm,qlm,skew_l,var_l']	False	0.2	random_forest	10	1	0.105613224	0.09972843093558398	0.9447085227079632	0:00:00.410530
0	R012	['qtm,qsm,pm,tm,qlm,skew_l,var_l']	False	0.2	random_forest	10	05	0.11791057	0.1072669055527183	0.9257056639276551	0:00:01.212033
0	R012	['qtm,qsm,pm,tm,qlm,skew_l,var_l']	False	0.2	random_forest	10	025	0.12981589	0.11248697527977758	0.8955786038572298	0:00:04.325466
0	R012	['qtm,qsm,pm,tm,qlm,skew_l,var_l']	False	0.2	random_forest	10	0125	0.1383445	0.10867848612359161	0.8092811540125933	0:00:23.392906
0	R012	['qtm,qsm,pm,tm,qlm,skew_l,var_l']	False	0.2	random_forest	10	00625	0.14723477	0.08385726574125843	0.6263324540965837	0:01:47.922278
0	R012	['qtm,qsm,pm,tm,qlm,skew_l,var_l']	False	0.2	gradient_boost	10	1	0.10727421	0.10496140625157811	0.9844060097066442	0:00:21.056962
0	R012	['qtm,qsm,pm,tm,qlm,skew_l,var_l']	False	0.2	gradient_boost	10	05	0.119378164	0.11648283562818414	0.9861868747766389	0:01:34.860698
0	R012	['qtm,qsm,pm,tm,qlm,skew_l,var_l']	False	0.2	gradient_boost	10	025	0.13017194	0.12795415038973793	0.9888706956012995	0:06:52.035735
0	R012	['qtm,qsm,pm,tm,qlm,skew_l,var_l']	False	0.2	gradient_boost	10	0125	0.1394036	0.13668367530786557	0.9890615795630374	0:29:41.939373
0	R012	['qtm,qsm,pm,tm,qlm,skew_l,var_l']	False	0.2	gradient_boost	10	00625	0.14656532	0.14242450225369194	0.9863255566905312	2:09:40.849112
0	R012	['qtm,qsm,pm,tm,qlm,skew_l,var_l']	False	0.2	decision_tree	10	1	0.10438595	0.10407105476663037	0.9655866907741005	0:00:00.204779
0	R012	['qtm,qsm,pm,tm,qlm,skew_l,var_l']	False	0.2	decision_tree	10	05	0.11720586	0.11339756456633052	0.9560252369396899	0:00:00.943670
0	R012	['qtm,qsm,pm,tm,qlm,skew_l,var_l']	False	0.2	decision_tree	10	025	0.1298825	0.12323415711379444	0.9470656827319885	0:00:04.381415
0	R012	['qtm,qsm,pm,tm,qlm,skew_l,var_l']	False	0.2	decision_tree	10	0125	0.13894047	0.12393802809745132	0.8895510030300068	0:00:18.820622
0	R012	['qtm,qsm,pm,tm,qlm,skew_l,var_l']	False	0.2	decision_tree	10	00625	0.14702505	0.10983724422889884	0.7452698833382236	0:01:23.260437
0	R012	['qtm,qsm,pm,tm,qlm,skew_l,var_l']	False	0.2	random_forest	10	1	0.10527003	0.09859214610853495	0.9478682020319862	0:00:00.411109
0	R012	['qtm,qsm,pm,tm,qlm,skew_l,var_l']	False	0.2	random_forest	10	05	0.119833276	0.10760667746197178	0.9194759954121597	0:00:01.211574
0	R012	['qtm,qsm,pm,tm,qlm,skew_l,var_l']	False	0.2	random_forest	10	025	0.12951958	0.11250244349973772	0.9030854823176299	0:00:04.830991
0	R012	['qtm,qsm,pm,tm,qlm,skew_l,var_l']	False	0.2	random_forest	10	0125	0.13928895	0.10731433074714483	0.8113210606089499	0:00:24.095796
0	R012	['qtm,qsm,pm,tm,qlm,skew_l,var_l']	False	0.2	random_forest	10	00625	0.14716187	0.08262898866238555	0.6160627961246398	0:01:50.321080
0	R012	['qtm,qsm,pm,tm,qlm,skew_l,var_l']	False	0.2	decision_tree	10	1	0.10545492	0.10579539862470534	0.9656271742785998	0:00:00.205615
0	R012	['qtm,qsm,pm,tm,qlm,skew_l,var_l']	False	0.2	decision_tree	10	05	0.11924916	0.11704423125377908	0.9606765745190563	0:00:00.934268
0	R012	['qtm,qsm,pm,tm,qlm,skew_l,var_l']	False	0.2	decision_tree	10	025	0.12998675	0.12310689066307211	0.937747158183307	0:00:04.237684
0	R012	['qtm,qsm,pm,tm,qlm,skew_l,var_l']	False	0.2	decision_tree	10	0125	0.13886274	0.1240366643467868	0.8922711304231955	0:00:18.763399
0	R012	['qtm,qsm,pm,tm,qlm,skew_l,var_l']	False	0.2	decision_tree	10	00625	0.14627437	0.11057138401628185	0.753153527534262	0:01:22.280329
