0	R03	['qtm,qsm,pm,tm,qlm,var_t']	False	0.2	decision_tree	10	1	0.109014586	0.10445831436807938	0.9586515052218784	0:00:00.251522
0	R03	['qtm,qsm,pm,tm,qlm,var_t']	False	0.2	decision_tree	10	05	0.123239264	0.12008557459119351	0.9570781548266873	0:00:00.997031
0	R03	['qtm,qsm,pm,tm,qlm,var_t']	False	0.2	decision_tree	10	025	0.12839393	0.12245686942374866	0.9377846627440561	0:00:03.839235
0	R03	['qtm,qsm,pm,tm,qlm,var_t']	False	0.2	decision_tree	10	0125	0.13914588	0.12424438035295123	0.8896376446938054	0:00:14.807784
0	R03	['qtm,qsm,pm,tm,qlm,var_t']	False	0.2	decision_tree	10	00625	0.14733906	0.11543662806547061	0.7832922121669714	0:01:11.326268
0	R03	['qtm,qsm,pm,tm,qlm,var_t']	False	0.2	random_forest	10	1	0.106208	0.09759462893061518	0.9479795464781496	0:00:00.312977
0	R03	['qtm,qsm,pm,tm,qlm,var_t']	False	0.2	random_forest	10	05	0.11899442	0.10687450057088353	0.9168064215091808	0:00:00.909955
0	R03	['qtm,qsm,pm,tm,qlm,var_t']	False	0.2	random_forest	10	025	0.12975702	0.11155710790378262	0.892050031605965	0:00:04.125424
0	R03	['qtm,qsm,pm,tm,qlm,var_t']	False	0.2	random_forest	10	0125	0.13714482	0.10453773453992928	0.8147431169710281	0:00:22.448835
0	R03	['qtm,qsm,pm,tm,qlm,var_t']	False	0.2	random_forest	10	00625	0.14718573	0.08287333723899702	0.6153202166681861	0:01:51.681492
0	R03	['qtm,qsm,pm,tm,qlm,var_t']	False	0.2	gradient_boost	10	1	0.11130223	0.11022920889967325	0.9856916168354622	0:00:19.597791
0	R03	['qtm,qsm,pm,tm,qlm,var_t']	False	0.2	gradient_boost	10	05	0.11994995	0.11719140733561671	0.9841217034790951	0:01:28.727510
0	R03	['qtm,qsm,pm,tm,qlm,var_t']	False	0.2	gradient_boost	10	025	0.12937094	0.12649795117142887	0.9853805917761554	0:06:45.735505
0	R03	['qtm,qsm,pm,tm,qlm,var_t']	False	0.2	gradient_boost	10	0125	0.13813455	0.13507832408341694	0.9862707926345635	0:28:47.602766
0	R03	['qtm,qsm,pm,tm,qlm,var_t']	False	0.2	gradient_boost	10	00625	0.14662065	0.14269293623554885	0.9846980214635899	1:54:24.039757
0	R03	['qtm,qsm,pm,tm,qlm,var_t']	False	0.2	decision_tree	10	1	0.10787088	0.10602845053208265	0.9544924008239972	0:00:00.183482
0	R03	['qtm,qsm,pm,tm,qlm,var_t']	False	0.2	decision_tree	10	05	0.122163124	0.11767466993638731	0.9506484296222545	0:00:00.803573
0	R03	['qtm,qsm,pm,tm,qlm,var_t']	False	0.2	decision_tree	10	025	0.13057195	0.12363293761404073	0.9445370499152942	0:00:03.605612
0	R03	['qtm,qsm,pm,tm,qlm,var_t']	False	0.2	decision_tree	10	0125	0.13926867	0.12338157319181507	0.8864164826965746	0:00:16.259010
0	R03	['qtm,qsm,pm,tm,qlm,var_t']	False	0.2	decision_tree	10	00625	0.14661217	0.11589406309776358	0.7898118580910747	0:01:10.595529
0	R03	['qtm,qsm,pm,tm,qlm,var_t']	False	0.2	random_forest	10	1	0.10362999	0.09901223217603518	0.9399739853940832	0:00:00.411614
0	R03	['qtm,qsm,pm,tm,qlm,var_t']	False	0.2	random_forest	10	05	0.11994241	0.10783177626573547	0.9124533077708621	0:00:01.113208
0	R03	['qtm,qsm,pm,tm,qlm,var_t']	False	0.2	random_forest	10	025	0.12918286	0.11137589989627926	0.8906601798902098	0:00:04.527383
0	R03	['qtm,qsm,pm,tm,qlm,var_t']	False	0.2	random_forest	10	0125	0.13846901	0.10648869511778863	0.8138876510643827	0:00:21.092060
0	R03	['qtm,qsm,pm,tm,qlm,var_t']	False	0.2	random_forest	10	00625	0.14672922	0.08427142396264636	0.6258136307364514	0:01:32.513214
0	R03	['qtm,qsm,pm,tm,qlm,var_t']	False	0.2	decision_tree	10	1	0.111296505	0.11078277355192806	0.9604396029943688	0:00:00.175319
0	R03	['qtm,qsm,pm,tm,qlm,var_t']	False	0.2	decision_tree	10	05	0.12159272	0.11804463878371109	0.9540677139087145	0:00:00.787551
0	R03	['qtm,qsm,pm,tm,qlm,var_t']	False	0.2	decision_tree	10	025	0.12883472	0.12215674600143646	0.9417438690628865	0:00:03.655979
0	R03	['qtm,qsm,pm,tm,qlm,var_t']	False	0.2	decision_tree	10	0125	0.13828953	0.12181409295296078	0.8787040276168059	0:00:16.210962
0	R03	['qtm,qsm,pm,tm,qlm,var_t']	False	0.2	decision_tree	10	00625	0.14619452	0.10885061077723238	0.742800827591915	0:01:07.674495
0	R03	['qtm,qsm,pm,tm,qlm,var_t']	False	0.2	random_forest	10	1	0.10336492	0.09637937439854109	0.9446738032014538	0:00:00.307225
0	R03	['qtm,qsm,pm,tm,qlm,var_t']	False	0.2	random_forest	10	05	0.11758128	0.10528012639424676	0.9155118133226192	0:00:00.911008
0	R03	['qtm,qsm,pm,tm,qlm,var_t']	False	0.2	random_forest	10	025	0.13010569	0.11254240677659563	0.8894652103303399	0:00:04.528807
0	R03	['qtm,qsm,pm,tm,qlm,var_t']	False	0.2	random_forest	10	0125	0.13782465	0.10571579658999765	0.8085891162759492	0:00:20.678199
0	R03	['qtm,qsm,pm,tm,qlm,var_t']	False	0.2	random_forest	10	00625	0.14696646	0.08328039648598705	0.6519639571721229	0:01:33.117096
0	R03	['qtm,qsm,pm,tm,qlm,var_t']	False	0.2	decision_tree	10	1	0.10702034	0.10415689374999475	0.9609428048708963	0:00:00.175547
